Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.06955E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,11:09:42,None,FALSE,13983,FALSE,FALSE
1.06956E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,11:40:11,None,FALSE,44606,FALSE,FALSE
1.06956E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,12:06:40,None,FALSE,32054,FALSE,FALSE
1.06956E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,12:07:41,None,FALSE,10040,FALSE,FALSE
1.06957E+18,0,FALSE,comcast internet is the worse bar none!! dontgetit itsucks herewegoagain,12/3/2018,12:39:16,None,FALSE,1078,FALSE,FALSE
1.06957E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,12:40:49,None,FALSE,38424,FALSE,FALSE
1.06957E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,12:44:04,None,FALSE,12819,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,12:55:42,None,FALSE,5955,FALSE,FALSE
1.06958E+18,0,FALSE,well im supposed to be paying money for my fucking internet to work but unfortunately its my data again  comcast',12/3/2018,13:01:31,None,FALSE,1078,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:13:44,None,FALSE,22826,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:21:09,None,FALSE,6484,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:22:40,None,FALSE,19920,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:23:56,None,FALSE,25123,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:24:45,None,FALSE,10727,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:28:19,None,FALSE,6357,FALSE,FALSE
1.06958E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:29:46,None,FALSE,42662,FALSE,FALSE
1.06959E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:32:55,None,FALSE,26348,FALSE,FALSE
1.06959E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:40:12,None,FALSE,17232,FALSE,FALSE
1.06959E+18,0,FALSE,ep : ebony lee unplugged tech womenintech comcast,12/3/2018,13:49:26,FALSE,FALSE,723,FALSE,FALSE
1.06959E+18,2,FALSE,rt @ybgb_institute: comcast corp recently announced two new african american majority-owned independent networks will launching on comcast,12/3/2018,13:49:38,None,FALSE,901,FALSE,FALSE
1.06959E+18,43,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,13:58:03,None,FALSE,21927,FALSE,FALSE
1.0696E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,14:15:46,None,FALSE,15561,FALSE,FALSE
1.0696E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,14:19:08,None,FALSE,15935,FALSE,FALSE
1.0696E+18,0,FALSE,volunteering at cs philly today!  comcast techwomen stem,12/3/2018,14:23:25,FALSE,FALSE,47,FALSE,FALSE
1.0696E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,14:33:48,None,FALSE,12146,FALSE,FALSE
1.06961E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,15:13:16,None,FALSE,29503,FALSE,FALSE
1.06961E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,15:20:13,None,FALSE,2240,FALSE,FALSE
1.06961E+18,0,FALSE,disney ditches comcast and aligns online ad efforts with google,12/3/2018,15:24:38,FALSE,FALSE,6574,FALSE,FALSE
1.06961E+18,0,FALSE,@xfinity @comcast id like to thank you from the bottom of my heart for raising my bill  days before christmas!',12/3/2018,15:27:05,None,FALSE,277,FALSE,FALSE
1.06962E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,15:51:49,None,FALSE,44901,FALSE,FALSE
1.06964E+18,0,FALSE,chillin waiting for @comcastcares to woo me!! we go through this once a year when the package runs out and they in',12/3/2018,17:11:01,FALSE,FALSE,1173,FALSE,FALSE
1.06965E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,17:35:45,None,FALSE,21266,FALSE,FALSE
1.06965E+18,0,FALSE,the battle over netneutrality is shifting to state regulators is californias new law the best way going forward?',12/3/2018,17:44:32,FALSE,FALSE,2268,FALSE,FALSE
1.06966E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,18:27:16,None,FALSE,21927,FALSE,FALSE
1.06966E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,18:46:58,None,FALSE,8701,FALSE,FALSE
1.06967E+18,0,FALSE,one of my favorite people to shoot  dalila wilson scott at comcast comcast onassignment photographerslife,12/3/2018,18:50:15,FALSE,FALSE,108,FALSE,FALSE
1.06967E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,18:59:24,None,FALSE,11337,FALSE,FALSE
1.06967E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,19:02:37,None,FALSE,11519,FALSE,FALSE
1.06967E+18,0,FALSE,dont know why i pay so much if there is no redundancy and one light storm kills my internet comcast comcastoutage @comcastcares',12/3/2018,19:12:50,None,FALSE,19,FALSE,FALSE
1.06967E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,19:13:07,None,FALSE,30957,FALSE,FALSE
1.06967E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,19:16:58,None,FALSE,66609,FALSE,FALSE
1.06967E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,19:18:31,None,FALSE,2734,FALSE,FALSE
1.06967E+18,0,FALSE,i have no internet  phone or cable service i used my mobile phone to call comcast and eventually was connected to,12/3/2018,19:24:26,None,FALSE,619,FALSE,FALSE
1.06968E+18,52,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/3/2018,19:39:25,None,FALSE,1818,FALSE,FALSE
1.06969E+18,0,FALSE,stayclassy comcast  why we need netneutrality,12/3/2018,20:13:21,FALSE,FALSE,100,FALSE,FALSE
1.06975E+18,0,FALSE,i have a comcast tech tell me that the problems my neighborhood are experiencing were not a priority problem it i,12/4/2018,0:28:53,None,FALSE,28,FALSE,FALSE
1.06975E+18,0,FALSE,@comcastcares @comcast very disappointed and upset [pouting face] with the experience ive had from disconnecting services to n',12/4/2018,0:38:24,None,FALSE,2803,FALSE,FALSE
1.06976E+18,0,FALSE,current mood: @comcastcares  @comcast @xfinity comcast comcastsucks,12/4/2018,1:10:43,FALSE,FALSE,2803,FALSE,FALSE
1.06977E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,1:49:13,None,FALSE,52496,FALSE,FALSE
1.06977E+18,0,FALSE,if anybody is wondering  comcast is a horrible company also their comcastcustomerservice will continuously lie t,12/4/2018,1:51:07,None,FALSE,10,FALSE,FALSE
1.06977E+18,0,FALSE,seriously  if youre thinking of signing up with comcast  dont because they're the worst it'll be the worst decis',12/4/2018,1:53:11,FALSE,FALSE,10,FALSE,FALSE
1.06977E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,1:58:16,None,FALSE,3820,FALSE,FALSE
1.06979E+18,58,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,3:20:05,None,FALSE,21957,FALSE,FALSE
1.06981E+18,0,FALSE,@howiemandel @dealnodealcnbc ill watch dealornodeal only if @howiemandel pays me to get cable otherwise  i won't',12/4/2018,4:18:49,None,FALSE,134,FALSE,FALSE
1.06981E+18,0,FALSE,@americansbetter comcast is so fucked up that they cant even get my dad's three tv's to show the same content- on',12/4/2018,4:35:46,None,FALSE,172,FALSE,FALSE
1.06983E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/4/2018,5:30:41,None,FALSE,1,FALSE,FALSE
1.06983E+18,1,FALSE,i swear i hate xfinity their always trying to con more money out of you while adding random absurd price increases,12/4/2018,5:36:14,FALSE,FALSE,1014,FALSE,FALSE
1.06986E+18,2,FALSE,i hate comcast with a passion omg comcast,12/4/2018,7:40:58,None,FALSE,51,FALSE,FALSE
1.06987E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/4/2018,8:21:36,None,FALSE,9,FALSE,FALSE
1.06989E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/4/2018,10:00:43,None,FALSE,1,FALSE,FALSE
1.0699E+18,2,FALSE,rt @mysticalmikki: i hate comcast with a passion omg comcast,12/4/2018,10:41:18,None,FALSE,25664,FALSE,FALSE
1.06991E+18,59,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,10:47:22,None,FALSE,21965,FALSE,FALSE
1.06991E+18,2,FALSE,rt @mysticalmikki: i hate comcast with a passion omg comcast,12/4/2018,11:21:02,None,FALSE,286,FALSE,FALSE
1.06992E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,11:34:34,None,FALSE,4264,FALSE,FALSE
1.06992E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,11:52:56,None,FALSE,31431,FALSE,FALSE
1.06992E+18,0,FALSE,dang! i bet my upload speeds are better than yours! comcast btw,12/4/2018,11:54:57,FALSE,FALSE,32,FALSE,FALSE
1.06993E+18,0,FALSE,@walmartcom is taking advantage of its customers shopping walmart online is like shopping comcast for the best,12/4/2018,12:03:31,None,FALSE,1008,FALSE,FALSE
1.06994E+18,0,FALSE,be careful out there fellow cordcutters  oh and eff comcast k streaming netflix netneutrality,12/4/2018,13:21:47,FALSE,FALSE,356,FALSE,FALSE
1.06996E+18,0,FALSE,im pretty sure comcast xfinity hung up on me on purpose because they couldn't fix my issue that was after being',12/4/2018,14:40:35,None,FALSE,43,FALSE,FALSE
1.06997E+18,0,FALSE,stop calling us comcast! geez!,12/4/2018,14:47:30,None,FALSE,10264,FALSE,FALSE
1.06997E+18,0,FALSE,working hard but hardly workin as usual [smirking face][smirking face][smirking face] securethebag comcast,12/4/2018,14:50:16,FALSE,FALSE,2936,FALSE,FALSE
1.06998E+18,0,FALSE,dealing w/so-called customer service depts of most big companies makes me wonder  things:  how do they stay in,12/4/2018,15:51:08,None,FALSE,5717,FALSE,FALSE
1.06999E+18,1,FALSE,ok the comcast technician came  changed out some wires and discovered that my jitter and packetloss problem is com,12/4/2018,16:35:53,None,FALSE,24,FALSE,FALSE
1.07002E+18,0,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/4/2018,18:17:00,FALSE,FALSE,11375,FALSE,FALSE
1.07002E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/4/2018,18:36:43,None,FALSE,21984,FALSE,FALSE
1.07004E+18,2,FALSE,wow @msnbc @zerlinamaxwell brings up a valid point about corporate money in politics and @chrisjansing steps in to,12/4/2018,19:49:36,None,FALSE,132,FALSE,FALSE
1.07004E+18,2,FALSE,rt @epperley: wow @msnbc @zerlinamaxwell brings up a valid point about corporate money in politics and @chrisjansing steps in to interrupt,12/4/2018,19:50:46,None,FALSE,183,FALSE,FALSE
1.07004E+18,2,FALSE,rt @epperley: wow @msnbc @zerlinamaxwell brings up a valid point about corporate money in politics and @chrisjansing steps in to interrupt,12/4/2018,19:52:40,None,FALSE,584,FALSE,FALSE
1.07011E+18,0,FALSE,my @speedtest result! how is ur speedtest internettest fast fastinternetspeed,12/5/2018,0:06:23,FALSE,FALSE,1371,FALSE,FALSE
1.07011E+18,0,FALSE,more competition in italy mobile market from sky  now owned by comcast,12/5/2018,0:17:49,FALSE,FALSE,1135,FALSE,FALSE
1.07011E+18,0,FALSE,@comcastcares @xfinity @comcast @comcastcares has switched to the i forgot game overnight frontstreet with your,12/5/2018,0:24:21,None,FALSE,1011,FALSE,FALSE
1.07011E+18,0,FALSE,finally parted ways with scamcast i mean comcast,12/5/2018,0:25:32,None,FALSE,570,FALSE,FALSE
1.07012E+18,1,FALSE,the question of reasonableness defines the entire lawsuit between the state of washington and comcast that kicked,12/5/2018,0:45:03,FALSE,TRUE,95791,FALSE,FALSE
1.07012E+18,0,FALSE,primevideo app just added to comcast xfinity let he healing begin!,12/5/2018,1:04:19,None,FALSE,59,FALSE,FALSE
1.07012E+18,0,FALSE,its nice to get espn on comcast rather than watching on the computer  but the screen still freezes at times  smh',12/5/2018,1:10:16,None,FALSE,597,FALSE,FALSE
1.07013E+18,0,FALSE,be sure to tune in to the award winning brinktv show tonight at :pm on comcast  memphis and via live stream,12/5/2018,1:30:35,FALSE,FALSE,1546,FALSE,FALSE
1.07013E+18,0,FALSE,i am trying to watch @nbcsnl through @hulu on my tv using the @googlechrome  but @comcast is making it very difficu,12/5/2018,1:35:36,None,FALSE,2642,FALSE,FALSE
1.07013E+18,0,FALSE,wanted to give a quick' update @lowes but check out took  more minutes you are the comcast of home improvement stores fail terrible',12/5/2018,1:38:15,None,FALSE,137,FALSE,FALSE
1.07013E+18,0,FALSE,@meetthepress @wisenbergsol yeah  no collusion your network should focus on issues like medicareforall - but comcast is against it?,12/5/2018,1:40:58,None,FALSE,507,FALSE,FALSE
1.07015E+18,0,FALSE,@carolleonnig @amyegardner @ludkmr who the hell gives up their personal info to people knocking on their door like,12/5/2018,2:47:04,FALSE,FALSE,30,FALSE,FALSE
1.07016E+18,0,FALSE,cant stream tonight thanks to my isp  connection is dropping every ten seconds  seems like this happens every ne',12/5/2018,3:50:43,None,FALSE,4,FALSE,FALSE
1.07016E+18,0,FALSE,internet comcast does anyone understand what customer service is,12/5/2018,3:51:01,None,FALSE,3,FALSE,FALSE
1.07017E+18,0,FALSE,@comcastcares @xfinity has lost money by arguing about how @comcast failed to provide service for the past  month,12/5/2018,3:57:23,None,FALSE,1011,FALSE,FALSE
1.07017E+18,0,FALSE,i should start a business on fixing cable installers work   internet cables nosmallcreator comcast directtv,12/5/2018,4:05:21,FALSE,FALSE,140,FALSE,FALSE
1.07017E+18,60,FALSE,rt @zeusfanhouse: all snl' wants  christmas is  mueller to arrest trump 'only other option is coup'  'i don't need lot  christmas',12/5/2018,4:21:38,None,FALSE,22008,FALSE,FALSE
1.0702E+18,0,FALSE,yet another lost night of streaming thanks to @comcast and their shitty internet service dont worry i ran your ',12/5/2018,6:04:37,None,FALSE,686,FALSE,FALSE
1.0702E+18,1,FALSE,wholesale  suppliers  petfood petsandpetcare retail products pets  buyer personaltrainer comics com,12/5/2018,6:06:03,FALSE,FALSE,62,FALSE,FALSE
