Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1078126790059710000,0,FALSE,new video: labeveryday ccna cisco ciscocert linux linuxmint,27-12-2018,03:13:52,FALSE,FALSE,392,FALSE,FALSE
1078137455457560000,1,FALSE,please vote for me (ronald bartels) in the it blog awards hosted by cisco itblogawards cisco sdwan iot,27-12-2018,03:56:14,FALSE,FALSE,624,FALSE,FALSE
1078137567571260000,1,FALSE,rt : please vote for me (ronald bartels) in the it blog awards hosted by cisco itblogawards cisco sdwan iot problemmanage,27-12-2018,03:56:41,None,FALSE,624,FALSE,FALSE
1078144300217740000,0,FALSE,cisco predicts  billion things connected to iot by  - what does it mean to connect?,27-12-2018,04:23:26,FALSE,FALSE,15423,FALSE,FALSE
1078156317846470000,0,FALSE,thank you manjunath for your generous donation via vmware vmwarelife vmwareindia wearecisco,27-12-2018,05:11:12,FALSE,FALSE,2051,FALSE,FALSE
1078164868044330000,1,FALSE,canada -based patenttroll wilan managed to blackmail cisco a little see,27-12-2018,05:45:10,FALSE,FALSE,7715,FALSE,FALSE
1078170715084500000,2,FALSE,rt : hiring windows administrator (ad/exchange) - oh job jobs jobsearch jobseeker jobshiring windows adfs sso act,27-12-2018,06:08:24,None,FALSE,4957,FALSE,FALSE
1078173204487770000,1,FALSE,cisco aci and juniper contrail-sdn statergy sdn cisco aci juniper contrail network datacenter engineers,27-12-2018,06:18:18,FALSE,FALSE,277,FALSE,FALSE
1078176249837770000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stude,27-12-2018,06:30:24,FALSE,FALSE,15545,FALSE,FALSE
1078184403485050000,1,FALSE,rt : the journey initiated in  will continue in  cntnewjourney crystalnetworks cisco,27-12-2018,07:02:48,FALSE,FALSE,41,FALSE,FALSE
1078191347285270000,1,FALSE,stories of a cissp: censorship ---------------- &gt; cissp security ceh hacking,27-12-2018,07:30:23,FALSE,FALSE,556,FALSE,FALSE
1078191573450570000,1,FALSE,rt : stories of a cissp: censorship ---------------- &gt; cissp security ceh hacking cybersecurity ,27-12-2018,07:31:17,FALSE,FALSE,15,FALSE,FALSE
1078191996047620000,2,FALSE,thank you gopalakrishnan for your generous donation via vmware vmwarelife vmwareindia wearecisco,27-12-2018,07:32:58,FALSE,FALSE,2051,FALSE,FALSE
1078194199617400000,5,FALSE,rt : cisco asa is affacted by a privilege escalation flaw patch it now! securityaffairs hacking,27-12-2018,07:41:43,FALSE,FALSE,116,FALSE,FALSE
1078194955103970000,0,FALSE,amazon up by %! google  facebook  microsoft  twitter  apple  netflix  cisco and waltdisney rebound by m,27-12-2018,07:44:43,FALSE,FALSE,5791,FALSE,FALSE
1078195530839280000,0,FALSE,read my blog post to learn how to add pcs  routers  switches and create a network in gns,27-12-2018,07:47:01,FALSE,FALSE,67,FALSE,FALSE
1078195596815670000,1,FALSE,read my blog post to learn how to add pcs  routers  switches and create a network in gns,27-12-2018,07:47:16,FALSE,FALSE,67,FALSE,FALSE
1078197549683690000,2,FALSE,rt : thank you gopalakrishnan for your generous donation via vmware vmwarelife vmwareindia wearecisco cisco ,27-12-2018,07:55:02,None,FALSE,5170,FALSE,FALSE
1078198037464390000,0,FALSE, on my practice certification exam need an  to get certified on the actual exam looks like i need to study ev,27-12-2018,07:56:58,None,FALSE,31,FALSE,FALSE
1078198874706230000,5,FALSE,rt : cisco asa is affacted by a privilege escalation flaw patch it now! securityaffairs hacking,27-12-2018,08:00:18,FALSE,FALSE,781,FALSE,FALSE
1078199123118110000,5,FALSE,rt : cissp telegram group ---------------- &gt; cissp security ceh hacking cybersecurity infosec p,27-12-2018,08:01:17,FALSE,FALSE,63,FALSE,FALSE
1078199382292520000,0,FALSE,rt : thank you gopalakrishnan for your generous donation via vmware vmwarelife,27-12-2018,08:02:19,FALSE,FALSE,3982,FALSE,FALSE
1078199690112490000,0,FALSE,gns and cisco for this night ! ccnp lab - hsrp + ip sla + vlan and trunk !,27-12-2018,08:03:32,FALSE,FALSE,497,FALSE,FALSE
1078200386199130000,0,FALSE,securityaffairs: cisco asa is affacted by a privilege escalation flaw patch it now! securityaffairs hacking,27-12-2018,08:06:18,FALSE,FALSE,391,FALSE,FALSE
1078200899124770000,0,FALSE,rt clairvoyant_the securityaffairs: cisco asa is affacted by a privilege escalation flaw patch it now!,27-12-2018,08:08:21,FALSE,FALSE,52,FALSE,FALSE
1078206882282720000,0,FALSE,happy christmas[christmas tree]and a prosperous new year in advance to our numerous clients/customers christmas[christmas tree] ict cisco,27-12-2018,08:32:07,FALSE,FALSE,47,FALSE,FALSE
1078213078586720000,2,FALSE,rt : struggling to keep up with the new threats popping up all over your network every day? secure it  from branch to cloud  wi,27-12-2018,08:56:44,None,FALSE,1,FALSE,FALSE
1078214035928240000,0,FALSE,how technology is taking wildlife conservation to the next level: via ,27-12-2018,09:00:33,FALSE,FALSE,1631,FALSE,FALSE
1078214037131930000,0,FALSE,ospf issue  redundancy between pp (mpls) and firewall cisco,27-12-2018,09:00:33,FALSE,FALSE,76,FALSE,FALSE
1078214383543740000,0,FALSE,when the town of mooresville  north carolina needed a more efficient way to field calls to town offices  ,27-12-2018,09:01:55,FALSE,FALSE,419,FALSE,FALSE
1078214819411410000,2,FALSE,rt : struggling to keep up with the new threats popping up all over your network every day? secure it  from branch to cloud  wi,27-12-2018,09:03:39,None,FALSE,3883,FALSE,FALSE
1078215172081280000,0,FALSE,when your network is tailored correctly to your business needs  then both you and your customers will reap the rewa,27-12-2018,09:05:03,FALSE,FALSE,1244,FALSE,FALSE
1078216427906180000,1,FALSE,rt : canada -based patenttroll wilan managed to blackmail cisco a little see,27-12-2018,09:10:03,FALSE,FALSE,7715,FALSE,FALSE
1078216591261620000,0,FALSE,boost your career and see the door of opportunities open for you! message us for training schedules and inquiries,27-12-2018,09:10:42,FALSE,FALSE,4,FALSE,FALSE
1078217154913330000,0,FALSE,extremely valuable for an expat - cisco pensioninsight ebcnederland,27-12-2018,09:12:56,None,FALSE,22,FALSE,FALSE
1078221084489590000,1,FALSE,its always nice to see your name on cisco ip telephony ciscochampion',27-12-2018,09:28:33,FALSE,FALSE,394,FALSE,FALSE
1078226316745260000,0,FALSE,three ways to detect cryptomining activities using network security analytics via,27-12-2018,09:49:21,FALSE,FALSE,184,FALSE,FALSE
1078229009358450000,0,FALSE,with wheels on three sides of the aluminum frame  the -pound board  can be easily wheeled through any standard,27-12-2018,10:00:03,FALSE,FALSE,861,FALSE,FALSE
1078229616572140000,0,FALSE,cisco asa is affacted by a privilege escalation flaw patch it now!,27-12-2018,10:02:27,FALSE,FALSE,150,FALSE,FALSE
1078230094366280000,1,FALSE,rt : cisco aci and juniper contrail-sdn statergy sdn cisco aci juniper contrail network datacenter engineers desig,27-12-2018,10:04:21,None,FALSE,48,FALSE,FALSE
1078230319931750000,0,FALSE,apparently ctrl-alt-backspace also reboots the rogers nextbox k why cant i get a cli or tty interface? me disa',27-12-2018,10:05:15,None,FALSE,1406,FALSE,FALSE
1078231733982480000,1,FALSE,nvgre vs vxlan what are they? whats the efference? microsoft cisco virtualization network',27-12-2018,10:10:52,FALSE,FALSE,1416,FALSE,FALSE
1078241109745240000,0,FALSE,one cloud  two clouds  three clouds  secure what if managing all your saas applications was this delightful? fin,27-12-2018,10:48:07,FALSE,FALSE,109,FALSE,FALSE
1078241593662920000,0,FALSE,from g to supercomputing to blockchain  the technology trends that will shape  are lining up cisco,27-12-2018,10:50:03,FALSE,FALSE,195,FALSE,FALSE
1078244534281060000,0,FALSE,  here you get a wide variety of cisco switches like networking switche  routers  powersupply ,27-12-2018,11:01:44,FALSE,FALSE,96,FALSE,FALSE
1078247725890780000,1,FALSE,rt : nvgre vs vxlan what are they? whats the efference? microsoft cisco virtualization network',27-12-2018,11:14:25,FALSE,FALSE,310,FALSE,FALSE
1078256292798620000,0,FALSE,all the way to the ends of the world is our reach  we have it all for your business - cisco users mailing list,27-12-2018,11:48:27,FALSE,FALSE,25,FALSE,FALSE
1078259196972290000,0,FALSE,expect some cool new features  including; extended canvas: whiteboard beyond the physical limits of the webex boar,27-12-2018,12:00:00,FALSE,FALSE,861,FALSE,FALSE
1078262029805410000,0,FALSE,leverage the power of teams and skype for business with bridge operator console for microsoft office communications,27-12-2018,12:11:15,FALSE,FALSE,739,FALSE,FALSE
1078263054230520000,0,FALSE,rt ndbridge leverage the power of teams and skype for business with bridge operator console for microsoft office c,27-12-2018,12:15:19,FALSE,FALSE,12,FALSE,FALSE
1078266883160310000,5,FALSE,rt : see into the evolution of sdwan discover the latest routing solutions cisco has in store all of this and more is,27-12-2018,12:30:32,None,FALSE,32,FALSE,FALSE
1078268485283820000,0,FALSE,where has wireless evolved in the last  years? find the answers in our blog post: the sixth generation of wi-fi,27-12-2018,12:36:54,FALSE,FALSE,20,FALSE,FALSE
1078269890308460000,0,FALSE,cisco this week said it patched a critical patch for its prime license manager (plm) software that would let atta,27-12-2018,12:42:29,FALSE,FALSE,128,FALSE,FALSE
1078272758734380000,2,FALSE,rt : ccna certification exam tidbit ii arnet arnetworkconsultingservices networkconsultingservices networkconsulting ,27-12-2018,12:53:53,None,FALSE,32,FALSE,FALSE
1078274306470220000,8,FALSE, best it training certification courses ai analytics iot bi amazon aws tech,27-12-2018,13:00:02,FALSE,FALSE,24754,FALSE,FALSE
1078274363915490000,0,FALSE,financing your cisco service contracts have never been easier multiyear and cisco capit,27-12-2018,13:00:16,FALSE,FALSE,1100,FALSE,FALSE
1078274367858130000,0,FALSE,financing your cisco service contracts have never been easier multiyear and cisco capit,27-12-2018,13:00:17,FALSE,FALSE,6,FALSE,FALSE
1078276370726370000,0,FALSE,how some people explain dnacenter cisco,27-12-2018,13:08:14,FALSE,FALSE,451,FALSE,FALSE
1078276636473280000,0,FALSE,watch real talk with ccna-certified pros featuring network security administrator  julio hernandez learn how he,27-12-2018,13:09:18,FALSE,FALSE,36,FALSE,FALSE
1078277014409350000,8,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,27-12-2018,13:10:48,FALSE,FALSE,624,FALSE,FALSE
1078277427451820000,0,FALSE,the next generation of bridge operator console is apple device friendly microsoftteams skypeb cisco,27-12-2018,13:12:26,FALSE,FALSE,739,FALSE,FALSE
1078277483470950000,8,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,27-12-2018,13:12:40,FALSE,FALSE,383,FALSE,FALSE
1078278195114370000,0,FALSE,rt ndbridge the next generation of bridge operator console is apple device friendly microsoftteams skypeb,27-12-2018,13:15:29,FALSE,FALSE,12,FALSE,FALSE
1078279294256840000,8,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,27-12-2018,13:19:51,FALSE,FALSE,1272,FALSE,FALSE
1078279294349160000,8,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,27-12-2018,13:19:51,FALSE,FALSE,1272,FALSE,FALSE
1078280506880460000,0,FALSE,% of marketers say creative collaboration is critical for marketing teams discover how cisco makes tea,27-12-2018,13:24:40,FALSE,FALSE,141,FALSE,FALSE
1078280558164230000,0,FALSE,security is a top priority for your customers offer them ciscos extensive product portfolio advanced partner',27-12-2018,13:24:53,FALSE,FALSE,141,FALSE,FALSE
1078280583086780000,0,FALSE,migrate your customers to the most powerful smb portfolio today whether its switching  routing  wireless  securi',27-12-2018,13:24:59,FALSE,FALSE,141,FALSE,FALSE
1078285734321310000,0,FALSE,i tried to explain this amazing year netdevops cisco vcommunity vmware learn ,27-12-2018,13:45:27,FALSE,FALSE,219,FALSE,FALSE
1078286621424850000,8,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,27-12-2018,13:48:58,FALSE,FALSE,3748,FALSE,FALSE
1078289538928330000,1,FALSE, is revolutionizing the sales and marketing game with its new digital marketing platform and,27-12-2018,14:00:34,FALSE,FALSE,5490,FALSE,FALSE
1078291743307510000,0,FALSE,watch the latest sdwan demo video displaying how cisco vmanage provides full control over your wan  extending ma,27-12-2018,14:09:19,FALSE,FALSE,1371,FALSE,FALSE
1078292470398610000,0,FALSE,where has wireless evolved in the last  years? find the answers in our blog post: the sixth generation of wi-fi,27-12-2018,14:12:13,FALSE,FALSE,0,FALSE,FALSE
1078295906062080000,0,FALSE,cisco your cheat sheet to ciscos  corporate social responsibility report via',27-12-2018,14:25:52,FALSE,FALSE,141,FALSE,FALSE
1078299501260160000,8,FALSE,rt : part of my study routineafter reading a chapter  watching the related videos  and labbing i like to write out the confi,27-12-2018,14:40:09,None,FALSE,32,FALSE,FALSE
1078299754180820000,9,FALSE,rt : small yet powerful find out how to harness routing  switching  and wireless - all from one device the cisco isr,27-12-2018,14:41:09,None,FALSE,32,FALSE,FALSE
1078300275197250000,0,FALSE,% of marketers say creative collaboration is critical for marketing teams discover how cisco makes tea,27-12-2018,14:43:14,FALSE,FALSE,339,FALSE,FALSE
1078301834673030000,1,FALSE,rt : read my blog post to learn how to add pcs  routers  switches and create a network in gns  g,27-12-2018,14:49:25,FALSE,FALSE,67,FALSE,FALSE
1078303507428450000,0,FALSE,cisco $csco  -% becker capital management inc cut its cisco sys inc com (csco) holding by $ million as,27-12-2018,14:56:04,FALSE,FALSE,556,FALSE,FALSE
1078303577154700000,0,FALSE,cisco disclosed a privilege escalation vulnerability in cisco adaptive security appliance software that could allo,27-12-2018,14:56:21,FALSE,FALSE,430,FALSE,FALSE
1078308435165360000,0,FALSE,watch real talk with ccna-certified pros featuring network security administrator  julio hernandez learn how he,27-12-2018,15:15:39,FALSE,FALSE,17,FALSE,FALSE
1078312121065220000,1,FALSE,hiring windows administrator (ad/exchange) - oh job jobs jobsearch jobseeker jobshiring windows adfs sso,27-12-2018,15:30:18,FALSE,FALSE,2306,FALSE,FALSE
1078315248598370000,0,FALSE,my little cisco boy!,27-12-2018,15:42:44,FALSE,FALSE,69,FALSE,FALSE
1078321631167160000,1,FALSE,rt : hiring windows administrator (ad/exchange) - oh job jobs jobsearch jobseeker jobshiring windows adfs sso act,27-12-2018,16:08:05,None,FALSE,4957,FALSE,FALSE
1078321800977750000,0,FALSE,where has wireless evolved in the last  years? find the answers in our blog post: the sixth generation of wi-fi,27-12-2018,16:08:46,FALSE,FALSE,37,FALSE,FALSE
1078322156617060000,0,FALSE,[police cars revolving light]were hiring  network engineers in santaana california ccna ccnp cisco cybersecurity techjobs',27-12-2018,16:10:11,FALSE,FALSE,157,FALSE,FALSE
1078322852179420000,0,FALSE,get more from your communication  upgrade to bridge operator console for microsoft office communications,27-12-2018,16:12:56,FALSE,FALSE,739,FALSE,FALSE
1078323210855140000,15,FALSE,rt : this incredible group recently won the cisco bridge' award for their work in philanthropy [person with folded hands][emoji modifier fitzpatrick type--] they got the chance to trave',27-12-2018,16:14:22,None,FALSE,1,FALSE,FALSE
1078323509967890000,0,FALSE,rt ndbridge get more from your communication  upgrade to bridge operator console for microsoft office communicatio,27-12-2018,16:15:33,FALSE,FALSE,12,FALSE,FALSE
