Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.07975E+18,1,FALSE,rt @opensix: rt @aphrahman: here is the list of game changer smartphones in   gamechanger qualcomm mediatek,31-12-2018,14:35:44,FALSE,FALSE,3570,FALSE,FALSE
1.07975E+18,7,FALSE,rt @techeblog: louisvuittons new lv tambour horizon smartwatch gets qualcomm snapdragon wear  chip upgrade',31-12-2018,14:49:20,FALSE,FALSE,115,FALSE,FALSE
1.07976E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,15:33:01,None,FALSE,3,FALSE,FALSE
1.07976E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,15:34:58,None,FALSE,1,FALSE,FALSE
1.07977E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,15:49:08,None,FALSE,5,FALSE,FALSE
1.07977E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,15:58:32,None,FALSE,3,FALSE,FALSE
1.07978E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,16:28:35,None,FALSE,2,FALSE,FALSE
1.07978E+18,2,FALSE,the new huawei y pro  what do you think??? [thinking face][thinking face][thinking face] huawei ypro huaweiypro ypro y pro  emui,31-12-2018,16:32:39,FALSE,FALSE,197,FALSE,FALSE
1.07978E+18,2,FALSE,rt @djfederic: the new huawei y pro  what do you think??? [thinking face][thinking face][thinking face] huawei ypro huaweiypro ypro y pro  emui qualcomm,31-12-2018,16:33:16,None,FALSE,1950,FALSE,FALSE
1.07978E+18,0,FALSE,pocophone f or iphone se @xiaomi @apple qualcomm vs a anroid vs ios wch one pls?,31-12-2018,16:40:12,None,FALSE,61,FALSE,FALSE
1.07978E+18,2,FALSE,rt @djfederic: the new huawei y pro  what do you think??? [thinking face][thinking face][thinking face] huawei ypro huaweiypro ypro y pro  emui qualcomm,31-12-2018,16:49:57,None,FALSE,564,FALSE,FALSE
1.07978E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,16:52:45,None,FALSE,2,FALSE,FALSE
1.07979E+18,59,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,31-12-2018,17:21:55,None,FALSE,6,FALSE,FALSE
1.0799E+18,0,FALSE,qualcomm makes it official; no more datacenter chip - semiconductors centriq arm,01-01-2019,00:27:01,FALSE,FALSE,2201,FALSE,FALSE
1.07991E+18,69,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,01-01-2019,01:17:38,None,FALSE,5,FALSE,FALSE
1.07992E+18,69,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,01-01-2019,02:01:34,None,FALSE,2,FALSE,FALSE
1.07994E+18,69,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,01-01-2019,03:26:53,None,FALSE,4,FALSE,FALSE
1.07994E+18,2,FALSE,rt @phoronix: power management changes prepped for linux  with new qualcomm cpufreq driver,01-01-2019,03:35:21,FALSE,FALSE,96,FALSE,FALSE
1.07995E+18,69,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,01-01-2019,03:48:37,None,FALSE,2,FALSE,FALSE
1.07997E+18,69,FALSE,rt @syeddoha: it is easier to assert that now; after qualcomm spent years and tensofbillions spearheading g the tentacles that g will,01-01-2019,05:23:03,None,FALSE,3,FALSE,FALSE
1.08005E+18,195,FALSE,rt @petelau: thrilled to announce our strategic partnership with ee on g - together with qualcomm we look forward to launching the fir,01-01-2019,10:53:50,None,FALSE,9,FALSE,FALSE
1.08009E+18,7,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',01-01-2019,12:58:06,FALSE,FALSE,50,FALSE,FALSE
1.08011E+18,0,FALSE, qualcomm  the wireless chip maker  said it had demonstrated peak g download speeds of  gigabits a second,01-01-2019,14:31:47,None,FALSE,1330,FALSE,FALSE
1.08028E+18,15,FALSE,rt @appleinsider: its the start of a brand new year  and apple has already given us some hints for what's coming in  macpro qualcom',02-01-2019,01:52:16,None,FALSE,164,FALSE,FALSE
1.08028E+18,15,FALSE,rt @appleinsider: its the start of a brand new year  and apple has already given us some hints for what's coming in  macpro qualcom',02-01-2019,02:01:16,None,FALSE,336,FALSE,FALSE
1.08031E+18,0,FALSE,@tim_cook @qualcomm apple  timcook / apple the hypocrite its ok for them to do this  but not for qualcomm to',02-01-2019,03:32:25,None,FALSE,78,FALSE,FALSE
1.08031E+18,10,FALSE,rt @mytentaran: - government is planning to rope in professionals for top positions in air india through a global research process  https:/,02-01-2019,03:39:19,None,FALSE,48,FALSE,FALSE
1.08039E+18,0,FALSE,happy new year[party popper][party popper][party popper]wish we all have a prosperous [victory hand][?] smartphone colombia qualcomm ebay cencosed amazon,02-01-2019,08:47:30,FALSE,FALSE,13,FALSE,FALSE
1.0804E+18,0,FALSE,xiaomi is said to be working on its first flagship housing a triple rear camera setup it is being reported that bo,02-01-2019,10:06:27,FALSE,FALSE,2478,FALSE,FALSE
1.08042E+18,2,FALSE,the most inventive firms in the world? based on worldwide patent applications in  @wipo: huawei mitsubishi,02-01-2019,11:11:49,FALSE,FALSE,387,FALSE,FALSE
1.08043E+18,2,FALSE,rt @teqmine: the most inventive firms in the world? based on worldwide patent applications in  @wipo: huawei mitsubishi qualcomm z,02-01-2019,11:56:14,None,FALSE,20,FALSE,FALSE
1.08043E+18,15,FALSE,rt @appleinsider: its the start of a brand new year  and apple has already given us some hints for what's coming in  macpro qualcom',02-01-2019,11:59:04,None,FALSE,387,FALSE,FALSE
1.08044E+18,2,FALSE,rt @teqmine: the most inventive firms in the world? based on worldwide patent applications in  @wipo: huawei mitsubishi qualcomm z,02-01-2019,12:15:35,None,FALSE,2216,FALSE,FALSE
1.08045E+18,8,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',02-01-2019,12:57:13,FALSE,FALSE,57,FALSE,FALSE
1.08045E+18,0,FALSE,moto g news update: a sneak peak from all angles moto motog motorola lenovo qualcomm snapdragon,02-01-2019,13:15:44,FALSE,FALSE,73,FALSE,FALSE
1.08046E+18,0,FALSE,nokia  pure view  nokias  flagship android phone to feature five cameras nokia',02-01-2019,13:39:18,FALSE,FALSE,73,FALSE,FALSE
1.08048E+18,0,FALSE,qualcomm accuses apple of giving its chip secrets to intel qualcomm apple chipsecrets,02-01-2019,15:00:46,FALSE,FALSE,46,FALSE,FALSE
1.08049E+18,15,FALSE,rt @appleinsider: its the start of a brand new year  and apple has already given us some hints for what's coming in  macpro qualcom',02-01-2019,15:31:37,None,FALSE,39,FALSE,FALSE
1.08051E+18,0,FALSE,qualcomm $qcom  +% qualcomm incorporated (qcom)s trend down  especially after forming a bearish head sh',02-01-2019,16:56:37,FALSE,FALSE,559,FALSE,FALSE
1.08051E+18,1,FALSE,rt @cma_europe: lots of tweets today about apple and iphone/iphone complicate judge whos right did you know that  case',02-01-2019,17:06:32,None,FALSE,564,FALSE,FALSE
1.08051E+18,0,FALSE,g is coming in   and its going to change your life augmentedreality gdeployment supported qualcomm g',02-01-2019,17:11:48,FALSE,FALSE,7663,FALSE,FALSE
1.08056E+18,0,FALSE,qualcomm and apple fighting in china over softwarepatents only china is a large econom,02-01-2019,20:37:24,FALSE,FALSE,7703,FALSE,FALSE
1.08063E+18,2,FALSE,rt @schestowitz: the real harm of really bad european patent grants epo swpats europe qualcomm,03-01-2019,00:51:30,FALSE,FALSE,742,FALSE,FALSE
1.08068E+18,14,FALSE,rt @techeblog: vivo nex g is powered by qualcomm snapdragon   heres a first look at the android smartphone',03-01-2019,04:24:41,FALSE,FALSE,2461,FALSE,FALSE
1.0807E+18,2,FALSE,rt @schestowitz: the real harm of really bad european patent grants epo swpats europe qualcomm,03-01-2019,05:31:49,FALSE,FALSE,7702,FALSE,FALSE
1.08071E+18,17,FALSE,rt @appleinsider: its the start of a brand new year  and apple has already given us some hints for what's coming in  macpro qualcom',03-01-2019,05:59:36,None,FALSE,19,FALSE,FALSE
1.08073E+18,0,FALSE,@harshasanaboena @geekyranjit can it actually beat qualcomm sd ?   mediatekheliop v/s qualcomm,03-01-2019,07:25:18,None,FALSE,8,FALSE,FALSE
1.08075E+18,0,FALSE,@asymco @hkanji i wish they become available for android devices too i want applewatch so much  but not that mu,03-01-2019,09:04:43,None,FALSE,930,FALSE,FALSE
1.08078E+18,2,FALSE,final trial briefs filed in ftc v qualcomm : harm to consumers is key to qualcomms defense',03-01-2019,10:53:47,FALSE,FALSE,7702,FALSE,FALSE
1.08079E+18,4,FALSE,rt @teqmine: the most inventive firms in the world? based on worldwide patent applications in  @wipo: huawei mitsubishi qualcomm z,03-01-2019,11:42:06,None,FALSE,951,FALSE,FALSE
1.08081E+18,8,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',03-01-2019,12:56:15,FALSE,FALSE,62,FALSE,FALSE
1.08083E+18,0,FALSE,shutdown stalls t-mobile but wont impact qualcomm trial:',03-01-2019,13:56:00,FALSE,FALSE,1888,FALSE,FALSE
1.08084E+18,2,FALSE,rt @schestowitz: final trial briefs filed in ftc v qualcomm : harm to consumers is key to qualcomms defense @fo',03-01-2019,14:59:52,FALSE,FALSE,13819,FALSE,FALSE
1.08084E+18,0,FALSE,@qualcomm piles the pressure on @apple in germany will there be a backlash against qualcomm if german consumers ca,03-01-2019,15:00:50,FALSE,FALSE,339,FALSE,FALSE
1.08084E+18,2,FALSE,rt @schestowitz: final trial briefs filed in ftc v qualcomm : harm to consumers is key to qualcomms defense @fo',03-01-2019,15:11:46,FALSE,FALSE,7702,FALSE,FALSE
1.08085E+18,0,FALSE,are the mid-career american engineers at tech companies like qualcomm google  twitter   happy with their w,03-01-2019,15:20:11,None,FALSE,348,FALSE,FALSE
1.08085E+18,0,FALSE,no market for tech stocks:  apple - % aixtron - % dialog  % infineon - %  stocks iphone qualcomm,03-01-2019,15:23:02,None,FALSE,46632,FALSE,FALSE
1.08085E+18,0,FALSE,qualcomm puts aside $b in funds required to enforce iphone sales ban in germany: qualcomm today announced that i,03-01-2019,15:39:04,FALSE,FALSE,139,FALSE,FALSE
1.08086E+18,0,FALSE,qualcomm posts court-mandated security bonds  qualcomm applenews ,03-01-2019,16:15:59,FALSE,FALSE,8722,FALSE,FALSE
1.08086E+18,4,FALSE,munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones',03-01-2019,16:31:58,FALSE,FALSE,751,FALSE,FALSE
1.08087E+18,0,FALSE,apple set to pull some iphones from its german stores after qualcomm enforces ban,03-01-2019,17:09:21,FALSE,FALSE,1274,FALSE,FALSE
1.08089E+18,1,FALSE,qualcomm posts security bonds over $ billion to enforce german iphone / sales ban: separating facts from fak,03-01-2019,17:58:11,FALSE,FALSE,13819,FALSE,FALSE
1.08089E+18,1,FALSE,qualcomm posts security bonds over $ billion to enforce german iphone / sales ban: separating facts from fak,03-01-2019,18:27:22,FALSE,FALSE,7702,FALSE,FALSE
1.0809E+18,0,FALSE,qualcomm vs apple : german court initiates iphone sales ban apple qualcomm,03-01-2019,18:47:39,FALSE,FALSE,22,FALSE,FALSE
1.08091E+18,0,FALSE,looks like when it rains it pours from every direction qualcomm posts court ordered bonds to stop iphone sales i,03-01-2019,19:27:43,FALSE,FALSE,185,FALSE,FALSE
1.08091E+18,4,FALSE,rt @mdpatent: munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones  today qua',03-01-2019,19:38:48,None,FALSE,2079,FALSE,FALSE
1.08093E+18,0,FALSE,qualcomm reiterates refusal to extend standard-essential patent licenses to rival chipset makers,03-01-2019,21:07:04,FALSE,FALSE,13819,FALSE,FALSE
1.08095E+18,4,FALSE,rt @mdpatent: munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones  today qua',03-01-2019,21:57:14,None,FALSE,6175,FALSE,FALSE
1.08095E+18,4,FALSE,rt @mdpatent: munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones  today qua',03-01-2019,22:09:17,None,FALSE,51,FALSE,FALSE
1.08095E+18,1,FALSE,rt @schestowitz: qualcomm posts security bonds over $ billion to enforce german iphone / sales ban: separating facts from fake news,03-01-2019,22:16:26,None,FALSE,7702,FALSE,FALSE
1.08095E+18,0,FALSE,ftc: qualcomm abuses patent licensing ftc qualcomm lawsuit,03-01-2019,22:26:05,FALSE,FALSE,12137,FALSE,FALSE
1.08096E+18,2,FALSE,patently anticompetitive: qualcomm reiterates refusal to extend standard-essential patent licenses to rival chips,03-01-2019,22:45:38,FALSE,FALSE,7702,FALSE,FALSE
1.08096E+18,4,FALSE,rt @mdpatent: munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones  today qua',03-01-2019,22:48:13,None,FALSE,47,FALSE,FALSE
1.08096E+18,0,FALSE,some of the iphones are now banned in germany  here is why iphone apple germany qualcomm tech business,03-01-2019,22:48:37,FALSE,FALSE,3192,FALSE,FALSE
1.08097E+18,2,FALSE,rt @schestowitz: patently anticompetitive: qualcomm reiterates refusal to extend standard-essential patent licenses to rival chipset make,03-01-2019,23:35:20,None,FALSE,13819,FALSE,FALSE
1.08097E+18,1,FALSE,rt @fosspatents: qualcomm posts security bonds over $ billion to enforce german iphone / sales ban: separating facts from fake news,03-01-2019,23:35:31,None,FALSE,13819,FALSE,FALSE
1.08097E+18,2,FALSE,rt @schestowitz: patently anticompetitive: qualcomm reiterates refusal to extend standard-essential patent licenses to rival chipset make,03-01-2019,23:36:42,None,FALSE,7702,FALSE,FALSE
1.08097E+18,0,FALSE,apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge,03-01-2019,23:45:02,FALSE,TRUE,23689,FALSE,FALSE
1.08098E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,00:18:26,None,TRUE,316465,FALSE,FALSE
1.08098E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,00:20:40,None,FALSE,42068,FALSE,FALSE
1.08098E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,00:24:43,None,FALSE,562,FALSE,FALSE
1.08099E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,00:38:06,None,FALSE,1506,FALSE,FALSE
1.08099E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,00:38:11,None,FALSE,1015,FALSE,FALSE
1.08099E+18,0,FALSE,dailynews dec    (gmt+) netflix poaches activisions neumann for cfo role qualcomm enforces ban to halt',04-01-2019,00:54:32,FALSE,FALSE,10145,FALSE,FALSE
1.08099E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,01:06:56,None,FALSE,670,FALSE,FALSE
1.081E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,01:45:18,None,FALSE,790,FALSE,FALSE
1.08101E+18,5,FALSE,rt @mdpatent: munich regional court ruled on  december that apple had infringed qualcomms patent rights in several iphones  today qua',04-01-2019,02:19:58,None,FALSE,210,FALSE,FALSE
1.08102E+18,0,FALSE,will apples woes have an impact on global markets? apple china tradewar huawei qualcomm emergingmarkets',04-01-2019,02:49:21,FALSE,FALSE,1087,FALSE,FALSE
1.08102E+18,0,FALSE,$qcom faces ftc trial threatening its smartphone dominance  stock dips -%  qualcomm ,04-01-2019,02:58:30,FALSE,FALSE,1759,FALSE,FALSE
1.08102E+18,0,FALSE,@apple had earlier said it would pull iphone  and  models from its  retail stores in germany when the order c,04-01-2019,03:00:38,FALSE,TRUE,636722,FALSE,FALSE
1.08102E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,03:09:03,None,FALSE,50,FALSE,FALSE
1.08104E+18,18,FALSE,rt @susanlitv: apple $aapl suffering worst day in  years! shedding $ billion in market value which is equivalent to a $ge generalelect,04-01-2019,03:52:42,None,FALSE,3604,FALSE,FALSE
1.08104E+18,10,FALSE,rt @ntechyel: how qualcomms legal tactics led to an iphone ban in germany   ip intellectualproperty retail',04-01-2019,04:12:12,FALSE,FALSE,7219,FALSE,FALSE
